file,freqbin_6,freqbin_17,freqbin_18,freqbin_19,freqbin_20,freqbin_21,freqbin_22,freqbin_23,freqbin_25,freqbin_26,freqbin_27,freqbin_28,freqbin_30,freqbin_31,freqbin_32,freqbin_34,freqbin_35,freqbin_36,freqbin_37,freqbin_38,freqbin_39,freqbin_40,freqbin_43,freqbin_44,freqbin_46,freqbin_47,freqbin_49,freqbin_50,freqbin_52,freqbin_53,freqbin_54,freqbin_55,freqbin_57,freqbin_58,freqbin_60,freqbin_62,freqbin_63,freqbin_64,freqbin_65,freqbin_66,freqbin_67,freqbin_68,freqbin_69,freqbin_70,freqbin_71,freqbin_72,freqbin_73,freqbin_74,freqbin_75,freqbin_77,freqbin_78,freqbin_79,freqbin_81,freqbin_83,freqbin_84,freqbin_85,freqbin_86,freqbin_87,freqbin_89,freqbin_90,freqbin_91,freqbin_92,freqbin_93,freqbin_94,freqbin_95,freqbin_96,freqbin_97,freqbin_98,freqbin_99,freqbin_101,freqbin_102,freqbin_103,freqbin_104,freqbin_105,freqbin_106,freqbin_107,freqbin_108,freqbin_112,freqbin_113,freqbin_114,freqbin_115,freqbin_117,freqbin_120,freqbin_121,freqbin_122,freqbin_123,freqbin_124,freqbin_125,freqbin_126,freqbin_127,freqbin_129,freqbin_131,freqbin_132,freqbin_133,freqbin_135,freqbin_136,freqbin_137,freqbin_138,freqbin_139,freqbin_140,freqbin_141,freqbin_142,freqbin_143,freqbin_144,freqbin_145,freqbin_146,freqbin_147,freqbin_148,freqbin_149,freqbin_150,freqbin_152,freqbin_155,freqbin_156,freqbin_157,freqbin_158,freqbin_159,freqbin_160,freqbin_59,freqbin_14,freqbin_100,freqbin_119,freqbin_29,freqbin_153,freqbin_16,freqbin_154,freqbin_33,freqbin_45,freqbin_48,freqbin_111,freqbin_151,freqbin_116,freqbin_80,freqbin_15,freqbin_24,freqbin_8,freqbin_128,freqbin_56,freqbin_51,freqbin_7,freqbin_130,freqbin_134,freqbin_82,freqbin_110,freqbin_9,freqbin_61,freqbin_41,freqbin_3,freqbin_12,freqbin_10,freqbin_109,freqbin_88,freqbin_118,freqbin_42,freqbin_76,freqbin_13,freqbin_5,freqbin_11,freqbin_2,freqbin_4,freqbin_1,freqbin_0
sid4170-anchor-COSINE-5534-F_close_174.wav,27.962992,25.919025,16.709871,9.174282,12.302462,16.419329,17.913542,18.315826,14.629588,7.9575295,8.638489,7.767842,5.8064036,6.709298,7.913473,9.434149,6.0212474,-0.1956039,-4.0305367,-5.8367386,-4.942876,-6.5704393,-6.967209,-8.884719,-11.96862,-11.567591,-10.51827,-11.040138,-13.577352,-12.688124,-10.9008255,-11.111658,-11.972288,-12.098416,-11.985888,-9.8951,-8.836298,-8.576544,-8.604132,-8.228921,-7.6522474,-8.212372,-9.929793,-9.206443,-4.806198,-3.5525208,-6.44228,-9.274982,-10.895729,-9.40926,-8.217877,-6.9475646,-5.617104,-5.8871994,-8.23834,-9.711341,-9.317676,-9.304092,-9.176109,-7.1141624,-6.6214066,-10.264768,-13.136849,-14.332115,-14.797912,-14.787627,-14.037362,-14.634811,-17.724869,-19.669424,-19.318842,-18.50149,-20.555874,-20.868267,-22.280651,-23.7189,-24.612568,-25.569536,-27.309916,-27.53998,-26.477463,-26.58758,-27.886448,-28.259449,-28.256748,-28.166256,-28.766863,-28.684322,-29.18211,-29.470688,-29.016968,-29.32959,-29.720839,-29.106495,-29.334658,-30.501822,-30.450691,-30.052979,-29.886187,-30.730808,-30.360611,-30.223736,-30.014677,-30.559528,-29.989925,-30.969807,-30.082943,-31.27074,-31.314926,-30.589314,-30.848206,-29.651485,-30.046844,-30.757816,-31.198826,-31.924297,-31.707047,-31.410809,-31.148907,-30.101105,-31.336845,-31.892519,-32.235252,-32.49828,-32.059772,-31.647526,-31.575203,-32.09734,-32.950626,-32.54106,-32.91775,-32.4826,-32.04067,-31.711899,-32.096275,-32.780178,-32.987064,-33.12473,-32.86427,-33.424362,-32.022686,-33.21138,-32.9107,-33.644226,-33.955494,-33.546265,-33.615005,-33.65262,-34.03229,-34.843597,-35.177933,-35.65378,-35.83771,-35.95871,-35.96933,-36.02873,-36.01521,-36.025887,-36.01848,-36.032074,-36.02626
sid4431-clean-COSINE-5897-F_close_82.wav,22.30552,20.278795,11.123677,10.090521,19.632935,22.173256,17.411453,8.941606,12.300823,15.057653,15.462658,17.862919,16.393602,12.355297,9.131672,7.2660947,7.885852,6.927169,3.8882728,0.106361814,-4.318152,-3.7431529,-1.0000095,-1.3525606,-5.06174,-5.5438495,-3.756311,0.49481732,2.386485,-2.3532364,-5.4467125,-3.585678,-2.3749976,-1.8558531,-1.5143528,-2.860873,-4.896421,-3.4226596,-2.3019726,-1.5244437,-2.4982033,-6.14439,-6.846277,-6.6709776,-5.597425,-4.420011,-6.0289173,-8.87219,-10.358478,-9.980268,-7.5991726,-6.5584702,-8.258785,-9.258157,-8.599547,-6.647971,-3.9676437,-4.2519526,-7.190709,-7.375975,-6.1959677,-6.1974096,-7.2536726,-9.669532,-10.458032,-9.508664,-10.987688,-11.455252,-10.200222,-10.236185,-11.427499,-12.932014,-11.827568,-8.204885,-7.3298645,-9.889369,-10.558397,-9.352635,-8.716047,-8.171352,-9.453762,-11.590098,-12.115458,-12.067771,-11.209264,-11.840659,-14.883608,-15.140672,-14.012498,-14.218849,-13.541356,-14.309348,-15.553993,-15.676622,-15.442781,-16.000671,-15.923765,-16.954233,-18.61047,-19.454754,-19.09197,-17.911787,-18.399359,-19.823431,-20.246058,-20.26823,-20.04335,-19.570621,-20.641336,-21.867292,-21.426342,-21.38335,-21.311764,-20.823442,-21.26754,-21.372585,-21.273052,-21.73274,-21.285606,-21.40224,-22.327896,-22.711193,-22.63607,-21.99789,-21.477856,-22.075577,-22.905556,-22.6599,-22.2183,-21.82209,-21.658115,-22.34025,-22.84399,-22.25177,-21.898575,-21.464619,-21.354124,-22.375689,-22.33628,-21.20594,-21.013798,-20.901619,-21.62053,-21.426537,-21.191502,-21.336807,-21.432224,-21.452232,-22.59872,-24.721611,-27.58708,-29.877005,-32.40551,-34.40761,-35.77839,-36.23915,-36.345184,-36.36367,-36.364708,-36.360878,-36.384422
sid3388-clean-COSINE-3904-M_close_183.wav,14.024349,10.138996,-3.163934,1.6179538,10.36461,15.45292,18.809097,15.97353,10.766114,8.115935,5.2049394,9.567955,15.165763,14.763811,10.52163,7.2539845,3.6856198,1.0807829,1.2958194,1.2932379,0.63811386,-0.7888847,-3.2776034,-3.9513614,-0.8500122,2.301689,2.2741892,0.8619761,-1.6996251,-2.7669141,-3.2782755,-2.78516,-3.027886,-4.7665224,-4.301798,-3.2746978,-4.6715803,-6.4891844,-6.9125137,-4.793154,-1.6297257,-1.0929527,-4.4786267,-7.669225,-6.929865,-6.18172,-4.113336,-3.1782455,-3.5407517,-4.2200913,-4.3720493,-5.9065075,-8.785053,-8.740556,-8.676969,-10.033482,-12.298759,-13.004285,-13.131119,-11.9897785,-12.376994,-13.481249,-11.915518,-10.553852,-11.30406,-11.980034,-11.6564455,-11.522492,-10.97671,-9.820117,-10.331059,-11.615644,-13.461632,-13.116926,-11.80234,-11.402116,-12.609133,-15.504632,-16.739508,-15.565035,-16.488634,-16.659605,-16.346706,-16.323994,-17.403072,-18.582155,-18.451008,-18.363834,-17.251808,-17.464165,-18.43358,-19.371326,-19.286982,-18.82284,-19.55167,-20.675108,-21.140171,-21.112144,-21.016296,-21.980679,-21.669487,-22.174234,-21.955101,-22.231009,-23.011705,-22.873043,-22.268242,-21.479591,-21.386505,-21.000883,-21.32343,-21.790266,-21.391756,-21.99081,-23.004116,-23.147104,-23.36213,-23.434752,-22.285345,-21.920168,-22.97557,-22.406006,-22.443274,-22.116814,-20.776804,-20.532188,-21.296465,-21.631613,-22.053688,-22.47705,-22.608616,-22.896854,-23.505566,-24.04041,-24.8727,-25.380718,-24.170769,-23.821442,-24.47258,-25.119467,-24.90571,-25.537178,-24.7534,-24.866386,-24.746664,-24.86953,-26.80111,-27.580793,-27.77979,-29.193275,-31.184467,-34.06473,-36.575226,-38.799618,-40.45259,-40.944466,-40.96866,-41.015377,-41.025566,-41.011787,-41.029934
sid2611-clean-COSINE-3277-F_close_111-truncated.wav,24.35096,21.727985,18.109657,25.35246,22.950546,16.319494,18.517578,17.871353,15.169019,14.116238,12.505833,10.6768265,10.476873,10.004643,7.5803423,6.792312,6.363099,2.4654355,1.2981552,2.6434753,2.1628413,1.7564613,0.6987199,-1.8632102,-1.97738,-1.1933701,-3.4677079,-2.6594515,-1.1426747,-4.5120554,-6.4190483,-4.2952886,-4.9698157,-7.073581,-7.880593,-7.7393966,-8.718058,-9.17405,-9.7480545,-9.3448105,-8.763787,-9.468685,-8.3122835,-7.880021,-8.41184,-8.397734,-7.9058456,-8.370496,-8.395611,-8.651112,-9.165836,-9.014984,-9.429476,-10.161558,-9.084457,-9.040482,-9.730383,-9.592942,-9.895796,-10.513344,-11.198035,-12.250119,-11.216918,-11.363218,-12.642181,-11.324577,-10.763354,-11.645822,-11.027069,-10.994748,-11.020206,-11.359492,-11.187097,-11.162286,-10.956324,-10.699308,-10.793341,-10.838369,-10.646783,-10.187126,-10.4885,-10.979721,-10.173687,-10.719165,-11.839983,-12.107253,-12.421663,-12.996357,-13.816797,-15.022991,-14.974694,-15.597326,-17.276237,-16.97236,-16.370005,-16.442469,-16.831738,-16.379822,-16.959887,-17.308208,-17.171368,-17.091682,-16.388716,-16.065737,-16.500147,-17.738663,-16.934141,-17.279503,-15.410117,-15.567709,-16.323742,-15.985003,-15.124282,-15.054262,-14.398955,-13.433055,-12.956525,-13.853589,-14.378983,-14.594184,-15.411392,-14.776987,-15.342121,-16.573103,-14.185487,-14.416441,-16.773085,-16.646723,-15.435213,-16.307083,-16.279299,-15.394711,-15.192726,-16.209152,-15.533504,-15.029635,-16.264738,-15.201651,-15.369366,-16.280771,-17.000555,-18.346558,-18.485832,-17.984016,-19.665443,-19.489368,-19.977495,-20.856304,-21.49218,-23.642456,-26.579865,-28.452251,-31.137163,-33.85058,-35.975716,-36.602787,-36.76867,-36.833183,-36.827755,-36.8607,-36.832245
sid0925-anchor-COSINE-1399-F_close_312.wav,17.837553,14.485596,13.329094,24.154291,24.494717,16.457197,20.0099,22.579672,18.685274,16.03233,16.235226,14.00908,13.644734,14.581643,12.586533,8.790613,9.460733,10.42699,6.594293,2.4785676,3.5425355,2.062657,-0.12904017,0.8958965,2.7376292,1.7583491,-0.21921775,-1.0027106,-0.5053563,-0.89534163,-2.9787493,-3.7196603,-3.3718154,-3.516251,-4.0678506,-4.9194508,-4.2791657,-3.123968,-3.2914891,-4.6634665,-3.8032496,-3.5383222,-5.127935,-4.995619,-2.8862903,-2.7913013,-4.0890756,-4.16107,-3.7691832,-3.6744127,-4.0744853,-4.151708,-2.7186716,-1.9508326,-2.5938349,-2.6068952,-1.0548131,-0.71960247,-1.9216179,-2.473707,-3.466377,-5.0911484,-6.3275237,-6.9810705,-8.292654,-9.913918,-11.284775,-12.1556015,-12.852219,-13.590328,-14.964237,-16.431452,-16.159695,-16.400354,-18.22119,-19.092453,-18.620853,-19.233953,-19.901844,-20.07166,-20.5781,-21.158878,-20.119198,-20.976128,-21.64406,-21.527292,-20.752766,-21.597834,-21.912718,-21.392324,-21.24828,-21.899359,-21.456987,-20.812738,-21.34909,-22.16151,-22.111132,-21.37929,-21.756514,-22.847424,-22.534063,-21.654716,-22.42256,-22.884752,-22.335213,-22.535173,-23.306828,-23.292088,-23.805672,-23.730316,-23.688478,-23.97151,-24.670343,-24.647827,-24.591835,-25.002247,-25.39653,-25.393291,-25.658968,-25.79714,-26.2897,-26.681282,-26.714695,-26.494349,-26.735899,-27.084866,-27.084,-26.842388,-27.74183,-27.394754,-27.415215,-27.12779,-27.83674,-27.572233,-27.702387,-27.886387,-27.904556,-28.172405,-28.386763,-27.672356,-28.04309,-28.980194,-28.139553,-27.722076,-28.579563,-28.988096,-28.47773,-28.990515,-30.229101,-30.878927,-32.21173,-33.392765,-34.669643,-35.21006,-35.75856,-35.84188,-35.887253,-35.89899,-35.897915,-35.896976,-35.916313
sid5663-noisy-COSINE-8112-F_array1_64.wav,17.945723,12.843134,0.8786487,2.530797,10.659758,11.300852,6.615141,11.438183,18.699736,19.5749,15.62512,14.041833,17.445,19.312284,19.402231,18.03319,15.252262,13.572636,12.638533,10.396803,7.800875,6.6053967,6.797411,6.0483904,2.0880868,0.97717416,-0.64135027,-1.1370183,-1.4185944,-0.69872296,-0.9927892,-2.498601,-2.277896,-0.48433945,-0.19102222,-0.7691939,-0.4042892,1.0186739,1.9453278,1.7204902,1.3422667,2.2856908,3.9664545,4.413887,4.1602783,2.256292,2.7846246,3.058043,3.6909785,2.88048,2.9863117,3.8984227,4.2524033,4.582616,5.070676,6.2688274,6.164542,5.15794,5.3495164,4.405585,2.4372468,-0.07437573,-1.0389421,-1.6699077,-2.1764789,-3.3970103,-3.53724,-2.871525,-3.1679034,-3.9408765,-4.744377,-5.4458194,-5.8812656,-5.9723425,-6.3751574,-6.48488,-6.413448,-6.6293836,-5.6805987,-5.995305,-7.1641207,-7.904378,-6.8566027,-6.0522084,-7.301096,-8.5723915,-9.196027,-8.715049,-9.712925,-12.024356,-12.620708,-12.049674,-11.878995,-14.193454,-15.55896,-16.062809,-15.576524,-15.162282,-15.715263,-16.472221,-16.18674,-15.725125,-16.155087,-17.037842,-17.155506,-16.922834,-17.338554,-17.474936,-18.0391,-17.227057,-16.724686,-18.059387,-19.296686,-18.05188,-17.737448,-18.142813,-19.476532,-19.79101,-19.519922,-20.217766,-20.440939,-20.442545,-20.035278,-19.811817,-19.867708,-19.311058,-19.19983,-19.28056,-19.04845,-18.93407,-19.246168,-19.30906,-20.288532,-20.474426,-21.212437,-21.490355,-22.04894,-22.29734,-22.1192,-22.616655,-23.243618,-23.447693,-23.038723,-23.230175,-23.172813,-23.559395,-23.429836,-23.89629,-25.180775,-26.128239,-27.681978,-30.294815,-32.64276,-35.274902,-36.360363,-36.927704,-37.096348,-37.127617,-37.166183,-37.139145,-37.1768
sid2553-noisy-COSINE-3231-F_array1_54.wav,16.303448,11.653224,1.193298,-0.5326796,3.6812983,6.455698,9.875778,11.3118305,11.680242,13.4997225,13.75349,13.525239,14.983748,17.929785,19.218157,17.5084,13.716175,10.709437,11.066187,11.735126,10.743799,8.434397,7.858985,8.236223,7.5068526,6.9472227,6.962453,5.5703545,3.3872552,2.6683183,2.63355,1.5984848,0.76737374,1.8908856,4.004448,3.3472357,0.7757367,-1.2822156,-3.72772,-4.7522836,-4.321657,-5.141898,-6.1231127,-7.237794,-7.448084,-4.7512097,-4.016334,-4.2439647,-4.546765,-5.710297,-5.9450774,-6.7779646,-7.560446,-7.061331,-7.0494704,-7.4199986,-7.530474,-5.134833,-4.509009,-5.840522,-7.2646804,-7.478675,-8.516736,-9.407694,-10.771817,-11.658312,-10.617432,-11.40792,-12.62382,-12.627673,-12.690374,-13.014359,-14.910354,-14.866849,-13.983427,-13.756893,-15.106859,-16.535528,-16.059305,-14.092663,-12.8719845,-14.811397,-17.106989,-17.978865,-17.048094,-16.192715,-15.955669,-15.851305,-17.951107,-17.335384,-17.16357,-18.310486,-19.101337,-18.571678,-19.55298,-18.959686,-17.910473,-18.57305,-19.670197,-19.916813,-19.921227,-19.344896,-19.179451,-19.44284,-19.620821,-20.52089,-20.823948,-21.53795,-21.946873,-21.613352,-20.430738,-21.237854,-21.454388,-21.40522,-21.694479,-22.153547,-22.577232,-22.926767,-23.039516,-23.548214,-24.10751,-23.891762,-24.143335,-25.036392,-24.88058,-24.697216,-24.237774,-23.662441,-23.238985,-24.649307,-24.41765,-24.62636,-24.460613,-25.424881,-25.125309,-25.162497,-25.758675,-25.391079,-26.166142,-25.539148,-26.214483,-25.734806,-26.247473,-25.293415,-26.1911,-26.075975,-26.133469,-27.194891,-28.863892,-30.019447,-31.776863,-34.250153,-36.19555,-37.221626,-38.523315,-38.82679,-38.851917,-38.90029,-38.92032,-38.89743,-38.92914
sid4090-clean-COSINE-5289-F_close_92.wav,29.743479,27.828531,17.713797,13.211763,15.136168,8.603942,6.084179,12.232216,14.677292,12.87706,9.701517,9.446137,11.086027,7.864783,1.1331044,0.26252267,2.583985,2.2359135,-1.9399606,-3.3570096,-1.4943109,-5.393057,-9.516704,-7.3756604,-8.521024,-11.35889,-9.350539,-8.880977,-9.21281,-9.421123,-8.921362,-6.941707,-6.642399,-9.112531,-9.194836,-8.223127,-9.230476,-11.39189,-11.593218,-10.760248,-11.271435,-12.657749,-13.905413,-13.686522,-13.471455,-14.193327,-13.934697,-14.539289,-15.361205,-15.636858,-15.934044,-15.869776,-16.299828,-16.680044,-15.849925,-16.884138,-16.966404,-14.345517,-14.345537,-14.937868,-13.170542,-12.10087,-14.4855795,-16.52106,-16.41349,-16.119112,-15.82035,-16.683332,-18.275963,-17.92433,-17.154238,-17.556679,-17.30838,-16.138634,-14.842463,-14.926718,-14.363804,-12.850548,-11.0462055,-11.492762,-13.43137,-13.692021,-13.365734,-14.548678,-16.72802,-16.839148,-15.870372,-16.85538,-18.995031,-20.724247,-22.873405,-24.863646,-26.38672,-26.828451,-26.8112,-25.810764,-26.684853,-26.570705,-25.368958,-24.891024,-25.08135,-25.787605,-25.963629,-27.07244,-27.64825,-27.557497,-28.058756,-29.41446,-30.033596,-29.539703,-29.853212,-29.67109,-29.557755,-29.735716,-30.090849,-29.633875,-29.206814,-29.195042,-29.36298,-28.79152,-28.673801,-28.960842,-28.667242,-29.40668,-30.649544,-30.902912,-31.061546,-31.629654,-31.465412,-31.177345,-30.853176,-30.646402,-30.31548,-30.05744,-30.085012,-30.529907,-30.307596,-30.55342,-31.289257,-31.715145,-31.598444,-32.028877,-32.293938,-32.357765,-32.358475,-32.075584,-31.976583,-32.33264,-32.59749,-33.27091,-34.271355,-35.05094,-35.69951,-35.938026,-36.093723,-36.201252,-36.187874,-36.2075,-36.201332,-36.206345,-36.20212
sid5030-noisy-COSINE-7275-F_array1_13.wav,3.842006,1.9458988,1.8251541,2.2731326,7.0991716,10.717453,9.109326,9.291857,13.823877,14.973942,17.74996,20.584972,22.220451,21.45155,17.91059,20.100882,20.247524,15.535039,8.715275,7.1503015,8.346443,7.8818855,6.221638,6.960671,8.690595,9.410638,7.4108768,5.492776,5.34687,5.3587556,4.3237476,3.0986028,3.8008249,2.6530268,1.9279301,0.18216492,-2.7011142,-3.1837382,-4.0341206,-6.199513,-6.281876,-7.437219,-9.242197,-9.321568,-9.416332,-9.335009,-8.767994,-9.056853,-8.60444,-8.181255,-7.545945,-7.092819,-6.09385,-5.8344755,-4.773812,-4.8091955,-4.929181,-4.7031746,-5.249504,-6.5038295,-7.933307,-9.951831,-11.170973,-12.247143,-13.239822,-12.992314,-13.703457,-14.527481,-14.674426,-14.993907,-14.890429,-13.847977,-12.740389,-12.385053,-12.727699,-11.983133,-12.532435,-13.791859,-13.444429,-13.17287,-11.628426,-10.312558,-10.541302,-11.421978,-12.789273,-12.998606,-12.224345,-13.386659,-15.813209,-17.065083,-17.697514,-17.561134,-17.962301,-19.049885,-19.960861,-20.100763,-20.136803,-19.571123,-19.721434,-21.447174,-21.769016,-21.400612,-19.763334,-19.41241,-20.831623,-21.702013,-22.1964,-22.405647,-22.16153,-22.333553,-23.0847,-23.333725,-23.848965,-23.575161,-22.896027,-23.388083,-23.03387,-23.045628,-23.205894,-23.302269,-23.54348,-24.616373,-24.76517,-25.241098,-24.68374,-25.034132,-25.45924,-25.23818,-24.756853,-24.32085,-24.490587,-24.884365,-25.100649,-24.742334,-24.890476,-25.141567,-24.967424,-25.29767,-25.557001,-25.595486,-25.207005,-25.354744,-26.1411,-26.672928,-26.07439,-25.906998,-26.477295,-27.889555,-28.348751,-29.951614,-31.658478,-33.70046,-35.44741,-36.675354,-36.76535,-37.17944,-37.171856,-37.22689,-37.179188,-37.23068,-37.208973
sid3058-clean-COSINE-3792-F_close_78.wav,23.421177,19.885334,8.596006,21.531052,27.671951,22.044918,10.344596,17.554192,21.24353,18.446215,11.256648,13.6246395,17.758919,15.389585,9.1778145,5.887541,8.754405,7.908185,3.7503407,1.0999401,4.11309,3.1704993,-1.8903841,-3.7899995,-1.1349518,-0.9996622,-4.520576,-4.334057,-2.4794977,-1.3996762,-3.8946114,-4.353212,-0.3062769,1.2535067,-0.79697704,-1.9174851,2.3868313,2.8596501,-0.6062326,-0.8657279,3.9783552,5.544257,3.0090246,0.6674956,1.7542787,3.8231158,2.4016533,0.42447782,2.023548,4.5322056,1.853299,-2.0659208,-1.2722247,2.6863012,3.0125878,-0.23429766,-0.64577216,0.7435283,0.9912139,-2.4457889,-5.955854,-6.978016,-8.255359,-9.736531,-10.861634,-9.957863,-10.814046,-10.995176,-9.916209,-8.938229,-9.252956,-7.113128,-4.854645,-4.9330635,-6.065773,-5.102132,-1.8121684,-3.2480116,-6.7692137,-8.6027775,-6.5203915,-5.88911,-7.643904,-9.307112,-7.7443953,-5.0724196,-5.4850388,-8.114149,-9.754435,-7.8912554,-6.6627364,-9.124903,-11.380129,-9.810466,-8.245623,-9.642564,-11.447004,-10.386123,-8.028015,-8.000697,-9.830801,-10.081572,-7.8094106,-7.9977064,-9.58551,-10.615015,-8.861147,-7.865759,-8.866009,-11.083693,-9.758207,-9.106678,-9.434829,-11.627663,-11.223986,-10.839566,-10.930451,-11.267534,-11.063286,-11.189562,-11.989748,-11.975044,-11.300601,-11.8581,-13.469691,-11.834794,-11.413275,-12.4983225,-13.542699,-12.240913,-11.363419,-12.267738,-14.180083,-14.729244,-12.678818,-12.235536,-13.704127,-14.318951,-13.378018,-12.185875,-12.228185,-12.977333,-13.026598,-11.6659355,-12.799884,-14.090613,-15.477259,-14.902825,-16.357468,-18.590244,-20.660002,-24.116447,-27.305624,-30.900679,-33.245476,-35.10028,-35.240913,-35.31272,-35.361412,-35.36681,-35.374683
sid2253-clean-COSINE-2898-M_close_19.wav,18.848274,15.829552,15.618043,22.610039,22.962753,17.056229,14.775736,17.552338,18.2513,16.659657,13.826582,13.097352,15.029865,17.224037,13.786905,8.983391,9.445018,11.220908,8.773529,1.2693951,-2.045943,0.85331666,1.5578184,-2.2584388,-3.4553819,0.14534453,2.7393532,1.4408507,-1.8879741,-0.5259374,2.0447755,3.6208534,1.8211411,-0.7703327,-0.8646904,-0.29203317,-2.0385199,-4.7665567,-4.135682,-2.4612434,-3.6832495,-6.110338,-5.9458656,-4.832348,-5.491646,-7.43356,-7.73641,-6.171963,-5.384045,-6.356583,-6.1119676,-4.764018,-4.221789,-3.5944524,-3.3934495,-4.0339108,-5.6641297,-6.936819,-7.6301575,-9.156672,-10.18552,-9.565322,-8.7092495,-8.706533,-10.2244835,-8.8345585,-6.331173,-5.280786,-7.0911655,-6.931167,-4.4899416,-3.1113567,-4.681821,-5.870655,-5.571265,-5.641981,-7.568193,-8.7177,-8.272712,-8.041313,-10.254069,-12.515722,-12.955267,-13.289386,-15.438747,-17.60593,-17.511364,-16.787298,-18.029629,-18.547085,-18.027752,-17.99204,-18.166983,-18.421234,-17.458199,-17.774336,-18.256437,-18.224806,-17.105997,-17.464758,-18.363165,-17.779211,-17.217485,-17.048435,-17.781435,-16.911522,-16.39041,-16.152946,-16.219965,-16.114857,-15.499145,-15.010492,-16.068035,-16.299162,-15.464689,-14.796654,-14.670573,-15.326915,-15.031418,-13.301811,-12.439436,-13.249119,-14.340843,-13.326313,-14.3528185,-14.026126,-14.735497,-15.749116,-15.259945,-15.876524,-15.962949,-17.496899,-17.431038,-17.318962,-17.15996,-18.13594,-19.552338,-19.017233,-19.06814,-19.488857,-19.689835,-19.533266,-19.848606,-19.886883,-20.990438,-20.946053,-21.198666,-21.603,-23.47776,-25.502214,-27.652369,-29.562313,-32.308193,-34.189117,-34.814316,-35.24953,-35.364952,-35.393635,-35.39962,-35.422924,-35.389217
sid4715-noisy-COSINE-6463-F_array1_69.wav,23.961536,20.19005,13.963546,13.749537,17.168629,14.737185,14.649126,16.024353,16.132338,15.701769,16.662271,17.653025,17.544369,19.264565,17.244776,15.344834,16.50639,15.54069,12.221598,10.884335,10.206037,8.740999,9.317454,8.327588,7.3262873,7.399407,8.222531,7.750676,5.1079254,4.5815105,4.598907,3.8795183,3.6144934,2.9116974,2.6732433,2.5128052,1.6948496,0.41648316,0.99085367,0.047762655,-1.3536042,-3.0038855,-3.2920222,-2.4154468,-3.4597335,-6.5647926,-8.342812,-8.569547,-7.3139787,-7.3684855,-9.511288,-10.50293,-8.897589,-7.4847374,-6.227665,-6.541417,-9.881907,-10.676814,-10.643274,-10.12796,-10.506597,-12.433958,-13.688364,-13.709067,-13.952651,-13.843452,-14.419323,-15.946415,-16.299084,-16.370537,-15.3867855,-15.060674,-15.92689,-17.263166,-16.719683,-16.79189,-16.014923,-16.490398,-17.457653,-17.44661,-17.70339,-15.99835,-14.615789,-15.229587,-16.31693,-15.838523,-15.324899,-14.319473,-15.648609,-17.130123,-18.10385,-18.935482,-18.05017,-17.779493,-20.095789,-21.466906,-20.535746,-18.324327,-18.385904,-19.79083,-21.57141,-22.574844,-21.959269,-22.090101,-22.247814,-22.176416,-22.169123,-21.736862,-21.065037,-21.127157,-22.19928,-22.508099,-22.634136,-22.286045,-22.50394,-24.085075,-24.795803,-24.86307,-24.15916,-24.288559,-24.572624,-24.543974,-25.966122,-26.13736,-24.219816,-23.901403,-24.947805,-25.358326,-25.875158,-24.57497,-24.41928,-25.069181,-25.603914,-27.902412,-25.545732,-25.255703,-25.688437,-25.656124,-28.003674,-27.110624,-25.721226,-26.147573,-26.688288,-27.57763,-29.403227,-27.426655,-29.257153,-29.316032,-29.199097,-32.36893,-33.63768,-34.83815,-36.712337,-37.27033,-38.206562,-38.102234,-38.19588,-38.18476,-38.186096,-38.212765,-38.201057
